0.38	0.38	0.36	0.36	0.34	0.32	0.32	0.32	0.34	0.34	0.36	0.38	0.38	0.36	0.34	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.38	0.38	0.38	0.38	0.4	0.4	0.4	0.38	0.36	0.36	0.36	0.38	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.38	0.36	0.38	0.36	0.36
0.4	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.4	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.32	0.3	0.28	0.3	0.3	0.3	0.3	0.28	0.26
0.34	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.32	0.3	0.28	0.3	0.3	0.32	0.34	0.34	0.36	0.36	0.36	0.38	0.36	0.36	0.38	0.38	0.38	0.36	0.38	0.4	0.38	0.38	0.36	0.34	0.34	0.32	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.3
0.38	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.4	0.38	0.38	0.38	0.36	0.36	0.36	0.34	0.36	0.36	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.3	0.28	0.3	0.3	0.3	0.28	0.28	0.26	0.26	0.26	0.26	0.28	0.28	0.3	0.3	0.28	0.26
0.1	0.12	0.14	0.12	0.12	0.14	0.14	0.14	0.16	0.18	0.2	0.2	0.2	0.22	0.2	0.2	0.22	0.22	0.24	0.26	0.26	0.28	0.28	0.28	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.32	0.32	0.34	0.34	0.36	0.36	0.38	0.4	0.4
0.36	0.36	0.36	0.38	0.4	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.32	0.32	0.3	0.28	0.3	0.32	0.3	0.28	0.28	0.28	0.26	0.26	0.26	0.28	0.3	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.26	0.26
0.3	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.34	0.34	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.38	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.38	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.32	0.32	0.3	0.28	0.3	0.3	0.28	0.26	0.26	0.26	0.24	0.24	0.24	0.24
0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.34	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.4	0.4	0.4	0.4	0.4	0.4	0.38	0.36	0.34	0.34	0.34	0.34
0.38	0.38	0.4	0.4	0.4	0.4	0.38	0.36	0.34	0.34	0.32	0.3	0.28	0.26	0.24	0.22	0.2	0.18	0.16	0.16	0.16	0.14	0.14	0.14	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.12	0.1	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.06	0.06	0.04	0.04	0.04	0.04	0.04
0.3	0.32	0.32	0.32	0.34	0.34	0.32	0.32	0.32	0.34	0.32	0.32	0.34	0.32	0.32	0.34	0.34	0.34	0.36	0.34	0.34	0.34	0.36	0.38	0.38	0.38	0.36	0.38	0.38	0.4	0.38	0.36	0.38	0.38	0.36	0.36	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.3
0.26	0.26	0.26	0.24	0.24	0.24	0.26	0.26	0.24	0.24	0.24	0.24	0.24	0.26	0.28	0.3	0.28	0.26	0.24	0.24	0.24	0.26	0.28	0.3	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.36	0.38	0.4	0.38	0.4	0.4
0.3	0.3	0.3	0.28	0.3	0.3	0.3	0.32	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.34	0.36	0.36	0.38	0.36	0.36	0.36	0.38	0.38	0.4	0.4	0.4	0.4	0.4	0.38	0.36	0.36	0.36	0.38	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.36	0.38	0.36	0.34	0.34	0.34	0.36	0.36	0.38	0.36
0.34	0.36	0.36	0.36	0.34	0.34	0.34	0.32	0.34	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.4	0.4	0.38	0.38	0.4	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.3	0.32	0.3	0.3	0.28	0.28	0.28	0.26
0.4	0.38	0.36	0.36	0.34	0.34	0.34	0.32	0.32	0.3	0.32	0.3	0.28	0.28	0.28	0.26	0.28	0.26	0.24	0.26	0.28	0.26	0.24	0.24	0.26	0.26	0.26	0.26	0.28	0.3	0.3	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.28	0.3	0.3	0.3	0.28	0.3	0.32	0.32	0.3	0.28
0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.4	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.32	0.32	0.3	0.28	0.3	0.32	0.3	0.28	0.28	0.3	0.28	0.28	0.28	0.3	0.32	0.34	0.34	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.28
0.36	0.36	0.34	0.36	0.34	0.34	0.36	0.38	0.36	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.3	0.28	0.3	0.32	0.32	0.32	0.34	0.34	0.36	0.38	0.38	0.4	0.4	0.4	0.4	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36
0.2	0.2	0.22	0.22	0.24	0.26	0.26	0.24	0.26	0.26	0.26	0.26	0.28	0.3	0.3	0.3	0.3	0.3	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.34	0.36	0.36	0.36	0.38	0.36	0.38	0.38	0.38	0.4	0.38	0.38	0.4	0.38	0.38	0.36	0.34	0.32	0.32	0.34	0.34	0.34	0.34	0.34
0.4	0.4	0.38	0.38	0.38	0.36	0.36	0.38	0.36	0.34	0.36	0.36	0.38	0.38	0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.28	0.28	0.28	0.28	0.26	0.24	0.24	0.22	0.22	0.22	0.2	0.2	0.2	0.18	0.16	0.16	0.14	0.14	0.14	0.16	0.14	0.14
0.4	0.4	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.3	0.28	0.26	0.26	0.26	0.24	0.26	0.28	0.28	0.26	0.26	0.24	0.24	0.22	0.22	0.2	0.2	0.18	0.18	0.16	0.18	0.18	0.18	0.16	0.16	0.14	0.14	0.14	0.14	0.14	0.16	0.16
0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.4	0.4	0.4	0.4	0.4	0.38	0.36	0.36	0.36	0.34	0.32	0.32	0.32	0.32	0.32	0.3	0.28	0.28	0.28	0.28	0.28	0.28	0.26	0.24	0.24	0.24	0.24	0.24	0.26	0.26	0.24	0.22	0.2	0.2	0.2	0.2	0.2	0.2	0.18	0.18	0.18	0.16
0.3	0.32	0.32	0.34	0.34	0.36	0.38	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.4	0.4	0.38	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.4	0.4	0.38	0.38	0.36	0.34	0.34	0.34	0.36	0.38	0.38	0.36	0.38	0.36	0.36	0.36	0.34
0.22	0.22	0.24	0.26	0.24	0.24	0.26	0.26	0.24	0.26	0.28	0.28	0.26	0.28	0.26	0.28	0.3	0.3	0.3	0.3	0.3	0.32	0.34	0.34	0.32	0.32	0.3	0.28	0.3	0.28	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.4	0.4	0.4	0.4	0.4
0.34	0.36	0.36	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.32	0.3	0.32	0.32	0.34	0.34	0.36	0.36	0.36	0.38	0.38	0.38	0.4	0.4	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.38	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.32	0.32	0.32
0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.4	0.4	0.4	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.32	0.32	0.32	0.32	0.34	0.34	0.32	0.32	0.32	0.3	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.26	0.24	0.26	0.26	0.24	0.22	0.22	0.24	0.24	0.22	0.22	0.2
0.4	0.4	0.4	0.4	0.4	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.26
0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.4	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.32	0.3	0.28	0.3	0.3	0.3	0.28	0.3	0.28	0.28	0.3	0.3	0.3	0.3
0.38	0.36	0.36	0.38	0.36	0.38	0.38	0.36	0.38	0.4	0.4	0.4	0.4	0.4	0.4	0.38	0.4	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.32	0.3	0.32	0.32	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.3	0.28	0.26	0.28	0.28
0.34	0.34	0.36	0.36	0.36	0.36	0.34	0.36	0.38	0.38	0.38	0.4	0.4	0.38	0.36	0.38	0.38	0.36	0.34	0.34	0.32	0.34	0.32	0.3	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.32	0.34	0.36	0.34	0.34	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.38	0.38	0.36	0.34	0.34	0.34	0.32	0.3
0.3	0.28	0.28	0.3	0.28	0.28	0.3	0.3	0.32	0.32	0.32	0.32	0.32	0.32	0.34	0.34	0.32	0.3	0.3	0.3	0.3	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.32	0.32	0.34	0.36	0.36	0.38	0.4	0.4	0.38	0.36	0.38	0.4	0.38	0.38	0.36	0.36	0.38	0.38	0.36
0.4	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.34	0.32	0.3	0.28	0.26	0.26	0.26	0.26	0.24	0.22	0.22	0.2	0.18	0.18	0.18	0.16	0.16	0.16	0.18	0.18	0.18	0.2	0.22	0.2	0.18	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.18	0.2	0.2
0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.34	0.32	0.34	0.32	0.3	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.26	0.26	0.26	0.26	0.26	0.26	0.28	0.28	0.26	0.26	0.26	0.24	0.24	0.24	0.24	0.22	0.22	0.22	0.22	0.2	0.2	0.2
0.14	0.16	0.16	0.16	0.16	0.16	0.18	0.18	0.16	0.16	0.16	0.18	0.2	0.2	0.18	0.2	0.2	0.22	0.22	0.22	0.22	0.22	0.24	0.24	0.24	0.24	0.26	0.26	0.28	0.28	0.28	0.28	0.3	0.32	0.32	0.32	0.32	0.32	0.34	0.36	0.36	0.38	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.3
0.32	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.34	0.36	0.38	0.36	0.34	0.34	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.28	0.3	0.32	0.34	0.34	0.32	0.32	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28
0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.26	0.28	0.28	0.28	0.3	0.3	0.32	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.28	0.28	0.3	0.3	0.28
0.34	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.36	0.38	0.36	0.38	0.36	0.36	0.36	0.38	0.36	0.38	0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.32	0.34	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.3	0.3	0.28	0.26	0.26	0.26	0.28	0.28	0.26	0.26	0.26	0.26	0.24	0.24	0.24	0.24
0.24	0.24	0.24	0.26	0.26	0.26	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.22	0.22	0.22	0.22	0.24	0.26	0.26	0.26	0.26	0.26	0.26	0.28	0.26	0.26	0.28	0.28	0.28	0.3	0.32	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.34	0.32	0.32	0.3	0.3	0.3	0.3
0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.36	0.38	0.38	0.36	0.36	0.36	0.36	0.34	0.32	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.26	0.26	0.26	0.26	0.28	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.28	0.26	0.24	0.24	0.24	0.24	0.24
0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.32	0.34	0.34	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.26	0.26	0.26	0.28	0.26	0.24	0.24	0.24	0.26	0.26	0.26	0.26	0.24	0.24	0.22	0.22	0.2	0.2	0.18	0.18
0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.28	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.32	0.34	0.32	0.32	0.3	0.3	0.28	0.26	0.28	0.3	0.28	0.26	0.26	0.28	0.28	0.28	0.3	0.32	0.32	0.32
0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.34	0.34	0.32	0.3	0.32	0.34	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.28	0.26	0.26	0.26	0.28	0.26	0.24	0.24	0.24	0.24	0.24
0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.36	0.38	0.36	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.28	0.3	0.28	0.26	0.26	0.28	0.3	0.32	0.32	0.32	0.3	0.28	0.28	0.28	0.28	0.3	0.3	0.28	0.26	0.26	0.26	0.26
0.26	0.24	0.24	0.22	0.24	0.26	0.26	0.24	0.24	0.26	0.24	0.26	0.28	0.28	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.32	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.32	0.34	0.34	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.36	0.38	0.36	0.34	0.34
0.34	0.34	0.34	0.34	0.32	0.32	0.32	0.32	0.34	0.34	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.38	0.38	0.38	0.36	0.34	0.34	0.36	0.38	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3
0.24	0.24	0.24	0.26	0.26	0.26	0.28	0.3	0.32	0.32	0.32	0.34	0.32	0.32	0.32	0.32	0.32	0.34	0.34	0.34	0.32	0.34	0.34	0.34	0.36	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.36	0.34	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.28	0.28	0.28	0.28
0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.32	0.3	0.3	0.3	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.34	0.34	0.32	0.3	0.28	0.26	0.26	0.26	0.26	0.24	0.22	0.2	0.2	0.2	0.18	0.18	0.18	0.18	0.16	0.18	0.2	0.22	0.22	0.2	0.2	0.2	0.22	0.22	0.2
0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.24	0.24	0.22	0.2	0.18	0.18
0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.28	0.28	0.28	0.28	0.26	0.26	0.24	0.24	0.22	0.22	0.2	0.2
0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.36	0.36	0.36	0.36	0.34	0.34	0.32	0.3	0.3	0.3	0.3	0.28	0.26	0.26	0.24	0.26	0.28	0.26	0.26	0.26	0.26	0.26	0.28	0.28	0.28	0.3	0.28	0.26	0.28	0.26	0.26	0.28	0.3	0.3	0.28	0.26
0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.38	0.36	0.36	0.38	0.38	0.36	0.36	0.34	0.34	0.36	0.36	0.34	0.32	0.32	0.32	0.32	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.32	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.24	0.26	0.28	0.26	0.28	0.28	0.3	0.28	0.3	0.3
0.26	0.26	0.24	0.22	0.24	0.24	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.28	0.28	0.28	0.28	0.3	0.32	0.34	0.34	0.34	0.34	0.34	0.32	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.38	0.38	0.36	0.36	0.36	0.36	0.36	0.36	0.38	0.36	0.34	0.34	0.34
0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.28	0.28	0.28	0.28	0.26	0.26	0.24	0.24	0.22	0.22	0.2	0.2
0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.32	0.3	0.3	0.3	0.3	0.3	0.3	0.28	0.26	0.26	0.28	0.26	0.28	0.26	0.26	0.24	0.24	0.24	0.26	0.26	0.28	0.28	0.28	0.3	0.3	0.3	0.32	0.32	0.3	0.32	0.32	0.32	0.3	0.3	0.28	0.28	0.28	0.3	0.3	0.3	0.3	0.3	0.3	0.32
0.34	0.34	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.36	0.36	0.34	0.34	0.34	0.34	0.36	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38	0.38
0.38	0.38	0.38	0.36	0.34	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.36	0.34	0.34	0.36	0.36	0.36	0.36	0.34	0.36	0.34	0.32	0.3	0.3	0.3	0.32	0.32	0.34	0.34	0.34	0.34	0.32	0.32	0.3	0.28	0.26	0.26	0.26	0.24	0.24	0.26	0.26	0.24	0.26	0.24	0.24	0.24	0.24
0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.2	0.18	0.18	0.2	0.2	0.18	0.18	0.2	0.22	0.24	0.24	0.24	0.26	0.26	0.28	0.3	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.36	0.38	0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.36	0.34	0.34	0.34	0.34
0.38	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.34	0.34	0.32	0.3	0.32	0.34	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.28	0.3	0.3	0.3	0.28
0.38	0.36	0.36	0.34	0.36	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.36	0.34	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.34	0.34	0.32	0.3	0.32	0.32	0.3	0.32	0.32	0.32	0.32	0.3	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.28	0.3	0.3	0.3	0.28	0.28
0.38	0.38	0.38	0.38	0.38	0.36	0.34	0.34	0.34	0.32	0.3	0.28	0.26	0.28	0.26	0.24	0.24	0.24	0.24	0.24	0.24	0.22	0.24	0.22	0.24	0.24	0.22	0.22	0.22	0.2	0.2	0.22	0.24	0.24	0.24	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.2	0.22	0.22	0.2	0.2	0.18	0.18	0.16	0.16
0.3	0.3	0.3	0.32	0.32	0.34	0.34	0.32	0.34	0.34	0.36	0.38	0.36	0.34	0.34	0.32	0.32	0.34	0.34	0.36	0.34	0.32	0.32	0.3	0.28	0.28	0.3	0.3	0.32	0.34	0.32	0.32	0.3	0.3	0.3	0.3	0.3	0.32	0.32	0.32	0.34	0.34	0.36	0.38	0.36	0.34	0.36	0.34	0.34	0.36	0.36
0.12	0.14	0.14	0.16	0.16	0.16	0.16	0.16	0.16	0.18	0.18	0.18	0.18	0.18	0.2	0.22	0.22	0.24	0.24	0.26	0.28	0.28	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.36	0.34	0.34	0.36	0.38	0.38	0.38	0.38	0.38	0.36	0.36	0.34	0.36	0.36	0.36	0.36	0.36	0.34	0.34	0.34	0.34	0.34
0.32	0.3	0.32	0.3	0.3	0.32	0.34	0.34	0.32	0.3	0.3	0.3	0.32	0.3	0.3	0.28	0.3	0.3	0.3	0.3	0.28	0.28	0.3	0.28	0.28	0.28	0.28	0.3	0.28	0.28	0.3	0.32	0.32	0.3	0.3	0.32	0.34	0.34	0.36	0.36	0.36	0.36	0.34	0.34	0.32	0.34	0.36	0.38	0.36	0.36	0.36
0.34	0.36	0.36	0.38	0.38	0.36	0.34	0.34	0.36	0.34	0.34	0.34	0.32	0.3	0.32	0.32	0.32	0.32	0.34	0.36	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.3	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.24	0.24
0.22	0.22	0.24	0.22	0.2	0.22	0.22	0.24	0.24	0.24	0.24	0.22	0.22	0.22	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.24	0.26	0.28	0.26	0.28	0.3	0.28	0.3	0.3	0.32	0.32	0.34	0.36	0.38	0.38	0.36	0.36	0.36	0.38	0.38	0.36	0.36	0.34	0.32	0.32	0.32	0.32	0.32
0.16	0.18	0.18	0.2	0.22	0.24	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.28	0.28	0.28	0.28	0.3	0.32	0.32	0.32	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.32	0.32	0.34	0.34	0.34	0.34	0.34	0.34	0.36	0.36	0.38	0.36	0.36	0.36	0.36	0.38	0.36
0.1	0.1	0.1	0.12	0.12	0.12	0.12	0.14	0.14	0.14	0.14	0.16	0.18	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.22	0.24	0.26	0.28	0.28	0.26	0.26	0.28	0.28	0.28	0.3	0.3	0.3	0.3	0.32	0.32	0.34	0.36	0.36	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.36	0.36	0.36	0.36	0.36
0.28	0.28	0.28	0.3	0.28	0.28	0.28	0.28	0.26	0.28	0.26	0.28	0.3	0.3	0.32	0.32	0.32	0.34	0.32	0.34	0.36	0.36	0.34	0.34	0.34	0.36	0.36	0.36	0.36	0.38	0.38	0.38	0.36	0.36	0.34	0.34	0.34	0.34	0.34	0.32	0.3	0.3	0.32	0.34	0.32	0.32	0.32	0.32	0.32	0.34	0.34
0.38	0.38	0.36	0.38	0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.26	0.26	0.24	0.24	0.24	0.24	0.22	0.22
0.38	0.36	0.36	0.34	0.32	0.34	0.36	0.34	0.32	0.32	0.32	0.3	0.3	0.3	0.32	0.34	0.36	0.36	0.34	0.34	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.3	0.3	0.3	0.3	0.28	0.28	0.28	0.3	0.28	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.24	0.24	0.22	0.22	0.2	0.2	0.18	0.18
